[ 0.          3.05        4.91350181  1.61012422  3.84219989  3.1004032
[10.46518036  7.84107773  5.81055075  9.07152137  6.69496079  9.46955648
  7.83134727  5.75782077  8.94049775  7.26722093  9.39627586  8.72711292
  6.87968023 10.51522705  8.66833317  7.05567148  7.56439026  9.88584847
 11.28106821 13.2321578  11.76020833  9.88648067  9.11605726  5.46923212
  2.30488611  4.37321392  4.17043163  4.62871472  6.93541635  6.57761355
  5.9753661   7.0501773   7.48080878  9.27213568  9.8488578   8.32060695
  9.23322804 10.74906973  6.3007936   4.19761837  6.67607669  5.71401785
  7.64002618  5.55090083  3.32640948  2.79866039  4.50693909  5.2
  4.98623104  3.87072345  3.47023054  3.85875628  4.07707003  3.87459675
  3.61178626  3.38008876  2.87271648  3.00041664  3.24229857  3.41247711
  2.43823707  2.40416306  2.86356421  3.35335653  3.          2.40831892
  2.02237484  1.96977156  1.53052279  1.48660687  1.11803399  0.78102497
  1.3462912   1.20415946  0.65764732  1.2349089   1.34350288  0.81394103
  1.67705098  1.04403065  1.5132746   1.97800404  2.30488611  2.66176633
  2.07183494  2.5622256   2.41867732  1.88480768  1.37295302  1.89010582
  1.31244047  0.93941471  0.47434165  0.          0.41231056  0.79056942
  0.60827625  0.89022469  0.85        1.36565003  1.40356688  1.86077941
  1.99624648  2.27705951  2.84429253  3.35410197  2.76812211  2.43823707
  3.71651719  4.11004866  4.54009912  5.09337805  5.5027266   5.46260011
  5.30023584  5.24237542  5.12249939  4.87954916  4.60977223  4.34108281
  3.80295937  3.27299557  3.04138127  2.76088754  3.17647603  3.32039154
  3.82001309  4.39658959  4.95101     4.89719307  4.3660623   3.88104367
  3.73965239  4.19314917  4.72572746  4.57001094  3.9003205   3.29013678
  3.57106427  4.32261495  4.17432629  3.85032466 27.37412099 25.70218862
 24.17131564 22.65149002 21.67515859 23.22848467 24.78431964 26.1629509
 27.14525741 28.38326972 29.09505972 27.70852757 27.69918771 28.80976397
 27.91451235 27.20372217 26.58180769 26.59116395 26.09008432 25.39931101
 24.12472798 24.99699982 25.43275447 25.82755312 25.56345047 25.89946911
 25.24762365 25.58305103 26.10579438 25.80818669 26.15210317 25.00604927
 24.07991902 23.00923728 24.65410716 23.50021276 21.71474154 22.26623004
 23.61493172 20.45189478 19.62249984 18.77291933 17.90656304 16.53874239
 17.54779188 16.21372875 14.85134674 17.78124011 18.64296114 19.23798326
 20.48828934 20.41200627 19.81066632 19.02169814 18.25828579 18.85106098
 19.19752588 18.38294046 18.40360019 17.8057575  17.21808642 16.86890631
 16.2211282  16.6919891  17.28879695 17.67717455 17.7476759  17.35259347
 16.99602895 17.42871194 17.85847138 17.05183275 17.16864875 17.52034532
 16.51279807 16.11094349 15.17011865 14.77134049 15.25401586 15.90385173
 16.19336284 14.83652587 13.95573359 25.25       24.57335956 23.88733974
 23.23983649 22.42682546 21.5956014  21.05854933 20.53789181 20.79765612
 21.36755718 22.10819984 22.88695043 23.61403185 24.05769108 24.8548788
 24.89628486 24.22932108 23.50260624 22.81282534 22.30392342 21.68553665
 21.93649926 22.61000885 23.17460895 23.98358814 23.629854   24.61528996
 24.08303345 25.72182925 25.54407955 25.99600931 26.71516423 26.23366158
 27.11825953 26.59483032 27.29949633 27.51404187 26.82652605 26.24280854
 25.43231212 24.89106265 24.53945802 25.07688178 25.44587393 26.17369863
 26.72545603 27.34030907 26.80041977 26.37356631 25.77256293 25.44410541
 24.80201605 25.29846833 25.9254701  25.95173405 26.4466444  26.4068173
 24.94924849 24.79233753 25.38523193 26.02700521 26.53846265 26.17068971
 26.67831516 25.6381064  25.03402684 24.54159734 23.98416144 24.58831023
 25.18590876 25.83844036 26.25604692 25.76028921 25.17816514 24.55285116
 23.94838199 23.41634045 22.74098723 23.3        23.84412926 24.44284149
 24.43767583 25.11777259 23.70959721 23.20441768 22.77059507 22.2117649
 22.36973402 22.95893072 22.19234102 21.16813643 20.97057462 20.70827129
 20.35706266 20.26388413 19.90383129 19.19700497 19.62167169 19.81426254
 20.11926937 19.65636029 19.38201486 19.04127097 18.4841148  18.6681547
 18.99427545 19.27414071 18.79980053 18.4066564  18.03607496 17.99347104
 18.34393633 18.7745173  18.4770804  18.02449722 18.09654663 18.36981219
 17.67385074 18.08341782 18.43176606 18.15688575 17.53489378 17.09064071
 16.65870643 17.06121332 16.51241957 17.09502852 17.64497095 18.62645967
 18.3883115  17.79922751 17.37311141 16.69588273 17.14205355 17.47319376
 17.86651897 18.40230964 18.94426034 19.0827802  19.62504777 18.96905375
 18.52997572 18.11353085 18.67029727 19.05413341 19.64204674 19.86001007
 20.39221665 20.9750447  20.68393096 20.25660386 20.03977295 19.47331507
 20.7053737  20.92462664 21.52324325 21.69406601 21.44906758 20.22325394
 20.6879796  20.73463286 20.56629524 21.06163574 21.12309163 21.16158075
 21.31789155 21.98101454 21.70829335 21.59675902 21.67602362 22.16218626
 22.08874148 22.47848972 22.51893648]
[10.0623059   7.46006032  5.43530128  8.66270743  6.28589691  9.05883547
  7.42428448  5.35373701  8.55292348  6.90018116  9.04433524  8.40788321
  6.60302961 10.2342562   8.42911621  6.88058864  7.50266619  9.7200823
 11.06672942 13.03840481 11.60872517  9.81542154  9.16037663  5.48292805
  2.46221445  4.53045252  4.50138867  5.03239506  7.33552997  6.93000722
  6.2389903   7.15856131  7.7021101   9.44311919 10.10791769  8.63148307
  9.59596269 11.0527146   6.70298441  4.57055795  7.03420216  6.00333241
  7.90569415  5.67208075  3.54189215  2.59855729  4.18001196  4.96487663
  4.85412196  3.83438391  3.09232922  3.46698716  3.67049043  3.46301891
  3.20390387  2.98412466  2.48243832  2.59470615  2.83063597  3.00083322
  2.04083316  1.99248588  2.45153013  2.9504237   2.60192237  2.00249844
  1.61245155  1.56524758  1.16726175  1.07703296  0.72111026  0.50990195
  1.09201648  1.14017543  0.74330344  1.35092561  1.59530561  1.09658561
  2.00810856  1.41421356  1.90262976  2.34360833  2.70046292  3.07001629
  2.48243832  2.97405447  2.81780056  2.29401395  1.78465683  2.27431308
  1.69189243  1.3462912   0.88600226  0.41231056  0.          1.1335784
  0.76157731  0.71589105  0.46097722  1.07004673  1.0198039   1.48070929
  1.68077363  1.90394328  2.47386338  2.98328678  2.43772435  2.15058132
  3.3305405   3.73664288  4.17163038  4.73207143  5.1623638   5.14295635
  4.99924994  4.97016096  4.88364618  4.67546789  4.44072066  4.22670084
  3.72323784  3.15317301  2.86006993  2.51246891  2.88444102  2.98077171
  3.46301891  4.04969135  4.61546314  4.58938994  4.04753011  3.55562934
  3.45325933  3.911841    4.43762324  4.32261495  3.65        3.04384625
  3.37379608  4.10182886  3.99061399  3.70472671 26.96279845 25.29056148
 23.7594718  22.23960431 21.26575886 22.8184684  24.37442307 25.75286392
 26.7362114  27.97320146 28.68836872 27.30132781 27.29404697 28.40743741
 27.51817581 26.80228535 26.17751898 26.18434647 25.68194891 24.99089834
 23.71671352 24.5898353  25.02608639 25.42110344 25.15750385 25.494166
 24.84235295 25.17861196 25.70393939 25.41107042 25.75951281 24.60411551
 23.67556758 22.60320774 24.25623631 23.1        21.31149924 21.87064242
 23.22380244 20.04120755 19.21047891 18.36062363 17.49471349 16.12761607
 17.13548949 15.80142399 14.43961565 17.36987334 18.23211452 18.82896705
 20.08083664 20.00899798 19.41449201 18.63236432 17.86183081 18.450271
 18.79162047 17.97783357 17.99534662 17.39612026 16.80810816 16.45752108
 15.81091395 16.28381098 16.88083233 17.2696989  17.34156856 16.94616476
 16.58990657 17.02380686 17.45580133 16.65067566 16.77416168 17.13541654
 16.10939167 15.70390079 14.75847214 14.36358242 14.85210423 15.50653088
 15.81091395 14.45034602 13.55922195 24.87835405 24.20123964 23.51435732
 22.86744411 22.05657498 21.22686976 20.69087963 20.16990332 20.43385671
 21.00386869 21.74333231 22.52049067 23.24784936 23.68907976 24.48724158
 24.53334466 23.86650372 23.14135908 22.45272812 21.94413361 21.32586458
 21.58008341 22.25516794 22.82109769 23.62609786 23.27745691 24.2580399
 23.73315192 25.36045149 25.1771722  25.62542683 26.346347   25.86745059
 26.75238307 26.23328039 26.93886597 27.15920654 26.47003022 25.88600008
 25.07613407 24.54027302 24.19349086 24.72973918 25.0944715  25.82213198
 26.374609   26.99041497 26.45415846 26.02585253 25.425676   25.10104579
 24.46160256 24.95981771 25.58906016 25.60942209 26.10603379 26.07163209
 24.61391883 24.46242016 25.05394181 25.69678968 26.20877716 25.8461796
 26.35531256 25.31269444 24.70855115 24.21611034 23.66368526 24.26777699
 24.86764967 25.51871862 25.93935234 25.45078584 24.86704647 24.2390697
 23.63609528 23.09945887 22.43061524 22.98956285 23.5395943  24.13529573
 24.13731551 24.81254723 23.41206954 22.90338403 22.46619683 21.90759001
 22.07317376 22.66390302 21.90091322 20.81393764 20.61128332 20.35442212
 20.         19.90138186 19.53720809 18.83308259 19.26032191 19.45828872
 19.76676504 19.30602238 19.02741443 18.68154169 18.12491379 18.31420214
 18.64275999 18.92703093 18.45270983 18.0567162  17.68191166 17.6478044
 18.00138884 18.43400391 18.14283605 17.68763693 17.765838   18.04272707
 17.34718997 17.76119365 18.11353085 17.84551764 17.21808642 16.77200048
 16.34785919 16.75067163 16.21141573 16.79434429 17.33854088 18.31570364
 18.08535319 17.50235698 17.08230078 16.40921997 16.8629772  17.19978198
 17.58443914 18.11090832 18.63934012 18.78782851 19.32466041 18.6832813
 18.24965753 17.84404663 18.40244549 18.77791256 19.35975206 19.56859729
 20.09384234 20.67685905 20.39129716 19.97198037 19.76821944 19.20416621
 20.42700419 20.63904068 21.23252222 21.39655346 21.16465214 19.89296358
 20.36326349 20.40502389 20.23172014 20.72420083 20.78905962 20.83176661
 20.99243912 21.65282891 21.37709054 21.26240814 21.33775996 21.82252277
 21.75459722 22.1461622  22.18180561]
[11.16176509  8.59083814  6.56829506  9.73717105  7.36155554 10.03307032
  8.35972488  6.27236     9.35213879  7.60345316  9.66979834  8.90294895
  6.95449495 10.57946123  8.63973379  6.89873177  7.18783695  9.69149111
 11.18402879 13.08453285 11.53006938  9.51380576  8.56343973  4.98623104
  1.67705098  3.7         3.38119801  3.95600809  6.24059292  5.79827561
  5.2         6.41950154  6.73145601  8.5646074   9.07331252  7.53010624
  8.46241691  9.95904112  5.87579782  3.96547601  6.47340714  5.74325692
  7.71265194  5.94243216  3.58468967  3.5654593   5.29457269  5.9753661
  5.69758721  4.50027777  4.22522189  4.59184059  4.76471405  4.52354949
  4.29418211  4.10487515  3.6100554   3.69628192  3.89390549  4.01621713
  3.16227766  3.06349474  3.48209707  3.88329757  3.51069794  2.97405447
  2.62773667  2.67675176  2.29836899  2.17830209  1.85067555  1.57003185
  2.13600094  1.93002591  1.3462912   1.8         1.67630546  1.20933866
  1.75        1.09772492  1.35092561  1.88215302  2.01556444  2.23606798
  1.63783394  2.00249844  1.73925271  1.30096118  0.98488578  1.16297033
  0.585235    0.47169906  0.5         0.79056942  1.1335784   0.
  0.55226805  1.15433964  1.45344419  1.70293864  1.93002591  2.34360833
  2.30217289  2.71661554  3.2534597   3.75033332  3.06471858  2.64764046
  4.16082924  4.50027777  4.90637341  5.42793699  5.76584773  5.66612743
  5.45550181  5.3256455   5.12884002  4.81300322  4.47493017  4.10365691
  3.51461235  3.0809901   2.98412466  2.86225436  3.35931541  3.62215406
  4.16082924  4.69521033  5.20696649  5.07666229  4.58393935  4.12825629
  3.88973007  4.31885401  4.85721113  4.60651712  3.96011363  3.36154726
  3.52455671  4.30464865  4.08044115  3.68781778 27.93675894 26.27151499
 24.74636337 23.22810797 22.2117649  23.77209499 25.32592545 26.70664711
 27.67616303 28.9261992  29.602407   28.22078135 28.19397099 29.28348511
 28.35110227 27.671872   27.07032508 27.10027675 26.61169856 25.92392717
 24.64574    25.50970404 25.94089436 26.33367616 26.06539852 26.39606978
 25.7441741  26.07302246 26.57710481 26.25       26.56882572 25.47827506
 24.56974766 23.51276249 25.1007968  23.96174034 22.19740976 22.70088104
 24.02519511 21.00583252 20.20426935 19.36988642 18.53105502 17.17687399
 18.1463495  16.81338752 15.47974483 18.34782003 19.20013021 19.77131761
 21.00535646 20.89365933 20.25       19.4257561  18.70026738 19.31870855
 19.70177657 18.88127379 18.92940834 18.34693435 17.76379745 17.43631268
 16.77050983 17.21808642 17.81242544 18.19594735 18.25445151 17.86232068
 17.50342824 17.92609829 18.33930206 17.52312757 17.60063919 17.90481779
 16.99977941 16.6268608  15.7439671  15.29485208 15.7318149  16.35275206
 16.56804153 15.22965856 14.40216998 25.57269051 24.89829311 24.21611034
 23.56660773 22.74560397 21.90901641 21.36825917 20.84922061 21.09294906
 21.66200591 22.40652807 23.19078481 23.91636469 24.36908903 25.16207464
 25.18571023 24.51866636 23.78660337 23.09307255 22.58340098 21.96502902
 22.20416628 22.87165276 23.43122916 24.25371106 23.88231563 24.88418172
 24.32658011 26.00504759 25.84811405 26.31411218 27.02600599 26.53469427
 27.41760383 26.87824399 27.57920412 27.77287346 27.09155773 26.50924367
 25.69693561 25.13722339 24.76953774 25.31057091 25.69382221 26.42181864
 26.97081756 27.58210471 27.03021458 26.6084573  26.00499952 25.66403125
 25.01369625 25.50416633 26.12364829 26.16892241 26.65801943 26.60084585
 25.14458192 24.97088304 25.56765535 26.20572457 26.71525781 26.33191979
 26.83472564 25.80237392 25.1988591  24.70678045 24.13472602 24.73863375
 25.32913342 25.98557292 26.39403342 25.87783801 25.30069169 24.68344587
 24.07509086 23.55674001 22.86312533 23.42189147 23.94895614 24.55570199
 24.53049123 25.22364962 23.79516758 23.3        22.87586064 22.31686582
 22.4537302  23.03828336 22.26263686 21.42860238 21.24923528 20.96789212
 20.62825732 20.55480479 20.21045522 19.49410167 19.9089176  20.08208157
 20.37473926 19.9048361  19.64541931 19.32317262 18.76466093 18.93000264
 19.24740242 19.51211162 19.03818531 18.65502613 18.29931693 18.22800044
 18.56784856 18.99137962 18.67438085 18.23053757 18.28332574 18.54521502
 17.84880948 18.24458824 18.58076963 18.28640205 17.68085122 17.24253462
 16.78876112 17.18982257 16.61520388 17.19607513 17.76119365 18.75366631
 18.49391792 17.8888932  17.44706279 16.75984785 17.18560444 17.50178562
 17.9168217  18.47647152 19.05465822 19.16565939 19.72213224 19.02761152
 18.57484859 18.13132648 18.6832813  19.08782334 19.69073386 19.93251113
 20.48298074 21.06472169 20.75885353 20.31071146 20.06047108 19.4885864
 20.74276982 20.98058626 21.59224398 21.78124193 21.50145344 20.40649406
 20.85383658 20.9153054  20.76252634 21.26646421 21.31712926 21.34250454
 21.48540202 22.15626322 21.89303542 21.79139739 21.88298426 22.37325412
 22.28233605 22.66610906 22.72163066]
[10.65504575  8.1303444   6.12147858  9.21588303  6.84269684  9.48538349
  7.8089692   5.72123238  8.80355042  7.06417016  9.14439719  8.40371941
  6.48845128 10.12126474  8.22009732  6.54312616  6.97782201  9.36055554
 10.80011574 12.72870771 11.22196507  9.30228467  8.50779055  4.8633836
  1.71828403  3.79011873  3.78318649  4.49054562  6.76239603  6.23257571
  5.47950728  6.4501938   6.94208182  8.6984194   9.34719209  7.89002535
  8.91136914 10.30594489  6.41950154  4.45982062  6.96419414  6.14003257
  8.09197133  6.12719348  3.85032466  3.34701359  4.92366733  5.72450871
  5.57247701  4.47800179  3.78318649  4.12310563  4.26174847  4.00281151
  3.79011873  3.63111553  3.1515869   3.2035137   3.3767588   3.48209707
  2.69536639  2.55538647  2.95465734  3.33541602  2.96141858  2.43515913
  2.1023796   2.20227155  1.90065778  1.70293864  1.42126704  1.26491106
  1.85        1.8         1.26589889  1.83439363  1.87216452  1.3462912
  2.09344214  1.42126704  1.78885438  2.3070544   2.51445819  2.77218326
  2.17082933  2.55440795  2.28035085  1.85270073  1.49164339  1.69189243
  1.12805142  0.97082439  0.71063352  0.60827625  0.76157731  0.55226805
  0.          0.60207973  0.96046864  1.15108644  1.39283883  1.79513231
  1.75641681  2.16448608  2.70185122  3.2         2.52438111  2.12249853
  3.60867012  3.95126562  4.36033256  4.88697248  5.23927476  5.15460959
  4.95807422  4.8530918   4.68721666  4.40454311  4.10121933  3.79011873
  3.23303263  2.73358739  2.56124969  2.37118114  2.84604989  3.083018
  3.61697387  4.15932687  4.68107894  4.57083143  4.06601771  3.60173569
  3.38895264  3.82785841  4.3660623   4.15030119  3.49177605  2.88530761
  3.1004032   3.87104637  3.68306937  3.32640948 27.38763407 25.72318993
 24.19881195 22.68082891 21.66062095 23.22138023 24.77503784 26.15587888
 27.12461981 28.37534141 29.05017212 27.66861941 27.64172571 28.73173333
 27.80161866 27.1203337  26.51815416 26.54806961 26.05978703 25.37213038
 24.09382701 24.95756398 25.38867858 25.78143712 25.51313387 25.8438097
 25.19191339 25.52082483 26.02542027 25.70004864 26.02119329 24.92654208
 24.01754567 22.96050958 24.55045824 23.41046774 21.64532282 22.15141079
 23.47818136 20.45605045 19.65788646 18.82611218 17.99347104 16.64331698
 17.6029827  16.27037185 14.94364413 17.79950842 18.65073725 19.22004162
 20.45336158 20.34158303 19.70006345 18.87922138 18.15006887 18.76705891
 19.14954308 18.32900707 18.3777719  17.79620746 17.21343952 16.88816153
 16.22051171 16.66650833 17.26072131 17.64404999 17.70225974 17.31018486
 16.95125364 17.3738309  17.78721451 16.9712993  17.05117298 17.36065955
 16.44756821 16.0749028  15.19679242 14.74321878 15.17975626 15.80197772
 16.0251365  14.68409003 13.85144397 25.03961861 24.36472861 23.68174402
 23.03258561 22.2131155  21.37755833 20.83752624 20.31809538 20.56532275
 21.13462798 21.87835689 22.66147612 23.38744321 23.83825707 24.63219438
